fb81487ba03f5a17e5d1f20e328a130b_frame_0302.jpg,497.86722,91.440506,-214.17487,486.7346,68.64151,-195.3692,485.19647,68.289185,-195.40125,483.4224,67.76096,-195.43,480.74692,67.160034,-248.84082,475.3571,65.92117,-248.94998,469.6054,64.63856,-249.07928,453.5774,72.74193,-38.10376,432.98462,68.93734,-283.99744,487.21652,111.82186,-149.0087,480.35056,109.243774,-220.2634,423.1879,200.13309,154.48549,352.2182,179.22696,-374.2987,423.34845,294.53284,578.56824,307.07074,187.44678,-786.163,461.28003,394.50677,905.52924,210.00183,130.71408,-1191.0486,464.84393,418.57175,984.8827,159.12038,127.74166,-1267.4252,451.19095,380.29553,946.55334,153.84793,123.23723,-1281.5955,444.9351,381.36807,899.14246,176.21768,126.234436,-1208.1161,443.83423,548.15314,174.37541,404.41727,558.3033,-174.60667,478.0607,755.7118,286.23523,491.45862,767.744,-75.712776,416.29266,926.3612,442.2613,424.34384,986.7018,71.070015,377.32144,965.4497,447.55725,385.57953,1028.8641,78.97656,486.89703,988.0803,364.3772,513.4369,1048.2405,-41.27348
fb81487ba03f5a17e5d1f20e328a130b_frame_0327.jpg,462.2868,101.94794,-188.54851,450.032,79.65443,-168.77701,448.11026,78.87207,-168.85802,445.97552,77.99328,-168.88937,445.27438,79.52892,-234.97955,440.30908,78.75912,-235.08,435.2668,77.9974,-235.26366,416.04636,84.531364,-14.043268,402.2217,85.32467,-320.49637,453.22943,123.044014,-123.13054,447.83105,121.291466,-212.19798,388.7243,202.82596,188.15266,328.1199,193.02386,-431.40988,376.59583,344.26154,492.20587,287.5944,201.09596,-896.6864,373.6692,454.3501,644.39154,213.11867,150.03639,-1331.2969,373.07782,491.53693,691.2201,171.88968,143.23672,-1428.5604,373.2749,488.05017,644.15576,168.4706,137.70233,-1423.2112,370.13882,472.71747,627.8896,185.55165,143.62099,-1341.137,403.25476,535.78326,181.81755,348.6549,538.91693,-181.90155,418.00293,755.11053,319.13812,399.97928,764.93335,-84.06056,363.84222,938.7121,509.8659,333.8261,977.78394,92.37669,336.09964,966.1937,518.6883,300.61353,1017.68994,102.5634,445.04736,1006.5742,413.02435,414.03635,1039.9578,-52.402985
fb81487ba03f5a17e5d1f20e328a130b_frame_0351.jpg,470.0645,68.02887,-194.86792,461.3246,45.44239,-176.3867,459.6536,45.115738,-176.43764,457.60605,44.611893,-176.50516,456.56644,44.21383,-225.14648,452.12396,43.074074,-225.25122,447.35907,41.715126,-225.28748,427.7902,49.917908,-17.563591,413.75757,47.68383,-243.11223,455.7698,86.27941,-129.97899,451.2448,84.54853,-195.28511,395.55206,180.15152,166.70613,341.35687,147.59128,-338.90338,406.10657,276.5823,588.8013,319.04785,156.52759,-761.93567,430.0539,297.54764,925.18567,258.38388,102.8146,-1154.6929,436.81174,308.63953,998.0785,216.8227,92.78366,-1231.5234,436.3762,288.14874,963.50134,215.07492,88.11863,-1242.0371,430.45837,290.29306,920.6598,235.31358,95.14263,-1169.7616,399.5123,515.73755,160.7893,366.24994,518.1448,-160.70052,412.8272,736.1239,216.34503,441.8172,750.0614,-110.455666,349.3169,933.7019,301.80502,361.14746,975.6616,-12.576127,314.3536,982.5967,299.37964,322.87555,1017.8495,-6.8303485,425.424,1001.31775,206.56767,445.30997,1040.4132,-108.869286
fb81487ba03f5a17e5d1f20e328a130b_frame_0376.jpg,471.01642,114.95529,-130.95319,458.87103,94.91871,-119.21018,457.39172,94.26441,-119.33118,455.66354,93.72749,-119.3944,454.47067,94.95911,-173.94858,450.30835,94.43409,-174.04738,446.01807,94.11316,-174.17603,429.74515,101.70048,0.34590444,419.4253,103.467674,-251.72755,461.13803,134.60553,-79.29645,455.88437,134.2781,-152.49486,413.7781,224.4819,176.60242,360.32874,211.3403,-356.77225,385.528,328.5891,475.39468,332.98798,229.87024,-768.79297,389.41397,399.16248,648.877,285.62097,209.62115,-1165.9017,388.67075,425.22217,690.9176,249.62723,201.07272,-1248.2227,388.42746,419.16193,657.59485,248.05092,202.00127,-1246.6489,387.47772,408.81332,638.74615,268.12592,208.0853,-1175.4562,399.1012,541.9675,157.90189,347.47986,541.4644,-157.8313,403.8659,754.54407,212.91478,397.47644,766.42755,-100.62116,347.90533,945.43567,329.09448,334.82147,984.49146,4.2879114,321.65686,968.92334,330.8073,296.74936,1023.0791,9.39309,415.24863,1007.4753,235.63214,406.31256,1053.3972,-121.83398
fb81487ba03f5a17e5d1f20e328a130b_frame_0401.jpg,465.4904,159.46465,-148.52849,454.7374,139.7644,-127.687,453.22385,139.2891,-127.78875,451.45233,139.01024,-127.87798,450.43692,139.23022,-177.97661,446.19037,138.54993,-178.02664,441.68546,138.19969,-178.03575,424.1635,147.17639,17.045105,412.85977,147.89207,-214.25745,454.90436,180.29747,-88.61828,449.79715,179.36069,-155.59329,402.90723,267.20746,182.8976,346.8805,250.34152,-311.50632,382.44034,410.03265,366.85327,323.27728,316.599,-662.337,400.53745,495.41968,414.69394,316.20514,236.12805,-972.0521,405.9541,526.4214,433.0972,291.2577,219.83044,-1045.6156,408.4856,521.0542,397.0291,290.14853,218.17154,-1036.3813,402.55978,508.67517,398.9118,300.74316,226.52362,-976.7881,403.07388,580.1522,155.2975,368.6695,581.7678,-155.17337,415.6824,788.87427,221.69179,428.29483,799.1669,-102.54645,364.13748,968.72144,354.16876,346.81332,1002.52563,4.807593,336.90637,999.00024,358.7982,307.91187,1042.0103,11.105313,428.07867,1031.4695,273.9954,412.13446,1069.4569,-108.610176
fb81487ba03f5a17e5d1f20e328a130b_frame_0426.jpg,449.30627,181.80298,-134.60733,438.24487,162.76172,-122.7644,436.6642,162.14485,-122.850945,434.8587,161.56467,-122.91037,434.43323,162.45552,-168.52759,430.3925,161.70609,-168.62016,426.05713,161.08215,-168.67857,408.99002,168.85669,-5.629173,399.21313,169.1449,-215.58861,438.55157,202.68384,-84.714035,433.43274,201.94489,-145.7378,384.55243,283.06696,155.42302,343.20276,269.51038,-307.77277,364.26407,330.5597,506.49802,302.11374,314.6066,-675.4448,368.56113,345.35672,784.6756,277.022,255.45673,-1007.84753,363.29495,355.69046,840.52673,251.88548,247.75032,-1076.8611,361.14624,348.04803,816.88446,252.34549,243.46245,-1077.3674,364.0906,345.14908,781.99896,264.58105,249.63654,-1016.6034,371.4084,584.3398,153.57172,340.07224,592.35706,-153.49677,389.87817,788.5768,203.34099,404.14548,808.6814,-97.16724,330.4129,959.0372,300.54843,327.2633,1014.5212,-11.544528,301.09665,994.0638,301.12418,288.69843,1052.0552,-7.521224,394.2428,1003.13196,222.68633,407.58337,1072.3611,-114.486694
fb81487ba03f5a17e5d1f20e328a130b_frame_0448.jpg,386.23004,183.83179,-50.794037,378.436,164.5549,-33.61039,378.0738,164.22447,-33.699818,377.69873,164.04167,-33.7861,372.71735,164.85355,-78.59552,368.27557,164.62604,-78.61224,363.58142,164.5383,-78.62244,356.67786,173.2027,88.74106,337.348,173.70724,-118.92768,378.98666,204.03671,-0.09642115,371.835,203.61656,-60.4298,332.85648,285.36694,237.51341,280.7323,265.57416,-201.90652,333.62476,414.62247,462.20316,242.09055,336.31213,-431.20178,382.22006,415.4501,571.82385,285.09888,313.17175,-603.7237,391.102,425.0964,596.03345,283.80508,304.63477,-643.90375,393.48212,411.86517,560.72644,286.78287,296.08618,-639.22925,388.41022,407.9395,559.6423,290.0853,299.15088,-603.2772,328.69617,591.3425,144.46695,300.55923,595.38153,-144.25972,356.29083,788.48425,172.13573,360.46628,798.0968,-152.20746,317.6457,966.78033,230.28284,272.18784,1006.83136,-110.694046,302.46405,990.3479,227.12485,231.79727,1040.3564,-109.34647,380.97815,1036.6223,152.72011,333.85077,1077.8197,-203.69386
fb81487ba03f5a17e5d1f20e328a130b_frame_0475.jpg,401.3757,204.42685,-139.4462,390.02197,187.06403,-124.075,388.41827,186.2154,-124.15939,386.81058,185.44289,-124.261635,385.7509,187.3928,-173.75331,381.52652,186.8673,-173.73587,377.18835,186.59259,-173.77458,358.4918,189.94232,7.070435,343.94052,193.28049,-222.24454,391.652,220.60071,-84.00497,386.03748,221.01443,-150.63606,335.22726,297.03687,166.22557,281.99277,281.63574,-309.96094,334.26022,422.7505,466.90286,270.59732,290.60516,-689.617,332.39148,496.83926,646.7895,232.29863,190.97958,-1004.74634,332.5495,525.7929,688.8412,199.09325,170.05318,-1073.8335,326.6851,519.5326,657.35986,196.37596,163.61214,-1075.622,323.548,507.83398,637.65137,213.14209,175.16843,-1014.3254,326.95825,601.8153,150.04582,288.81833,604.8783,-149.95024,345.37415,800.7018,195.67245,386.03958,807.4885,-136.00356,297.23853,989.9812,274.8635,274.61908,997.4039,-36.509277,268.28613,1015.7846,274.22122,232.74115,1018.8083,-27.594143,381.34952,1046.0004,197.63481,331.1329,1075.3154,-96.785614
high_knees4_frame_0030.jpg,442.36172,362.74716,-1060.1466,469.31006,334.03265,-1054.9462,482.6465,334.19455,-1054.9269,495.45813,334.43973,-1055.0798,437.70413,334.3449,-1008.5529,429.44205,334.60303,-1008.7837,421.73453,335.10797,-1008.74884,526.7616,351.31924,-883.36096,431.09677,344.39026,-661.2399,468.09448,395.07718,-991.51154,429.88797,394.4016,-926.1555,638.6022,513.6516,-780.14575,367.36615,492.10583,-339.79016,861.93695,501.3739,-968.92737,198.3311,473.2774,106.76186,1084.2236,471.53458,-1296.0768,32.916306,438.05093,449.8203,1160.7914,481.10608,-1349.2888,-39.75906,430.97562,504.92743,1168.9918,466.0352,-1471.2324,-44.309395,419.7908,441.023,1117.326,465.10922,-1364.9653,-4.740236,430.27524,422.76926,547.5434,957.9387,-195.02821,399.35165,948.3206,194.71114,538.9919,1233.7413,153.4331,424.65674,1223.638,719.06396,557.0378,1463.7833,783.845,482.7344,1430.004,1508.8032,569.3192,1493.5045,828.22235,508.81442,1461.485,1570.9132,520.29694,1583.7742,457.70483,401.32162,1531.9132,1324.449
high_knees4_frame_0095.jpg,523.3916,447.59525,-796.32367,545.9099,422.96906,-764.7372,558.91,424.45972,-764.72516,570.5679,426.22748,-764.8952,516.69885,420.20605,-744.50616,508.6382,419.8222,-744.70624,500.62732,420.1474,-744.7923,595.91974,443.79828,-542.89056,499.73703,434.5372,-442.437,546.05176,480.69568,-713.66046,508.24664,477.98743,-683.5851,695.32947,596.3133,-421.4744,428.50125,577.0939,-206.59047,910.86554,599.4708,-520.6289,266.03177,566.63403,-31.416466,1095.3329,602.948,-755.7997,134.52261,525.9452,-74.084335,1164.8301,617.0568,-784.8754,86.34919,523.6896,-80.78203,1164.9326,609.6931,-864.59845,80.18824,516.87146,-152.48914,1144.1816,616.2606,-803.01794,99.03747,521.8833,-112.74221,579.671,999.40784,-118.08625,442.2664,952.1847,117.98901,536.90674,1258.9875,-174.83516,308.8254,1014.7009,-521.7084,488.48596,1493.2427,482.29358,384.23022,1242.4662,45.517326,493.14005,1515.932,526.61865,421.4649,1257.2358,89.40439,441.47528,1619.7324,160.35881,330.56992,1365.1705,-166.26202
high_knees4_frame_0139.jpg,457.39224,497.2059,-794.23975,477.91705,471.5198,-768.61725,489.32303,472.32547,-768.5852,498.85358,473.412,-768.6231,448.63107,470.0651,-738.3019,439.89694,469.69196,-738.477,431.84915,469.66907,-738.3128,525.1518,491.39478,-563.741,430.9827,484.94797,-416.50934,478.94302,527.04144,-720.05774,441.32715,527.2462,-676.20386,608.53546,634.75354,-514.6157,372.56613,615.75385,-111.454285,799.1572,607.07245,-669.9635,252.84282,577.8667,457.7104,1020.1574,567.00995,-983.72205,134.14789,525.5273,992.231,1066.595,556.9428,-1022.71893,94.86426,511.78687,1075.5494,1078.4104,548.1322,-1144.8623,99.28141,509.61063,1046.3711,1057.8911,555.13806,-1053.3713,114.331566,517.07227,986.2347,531.1442,1041.0176,-181.52832,390.65598,1039.5763,181.08943,505.9593,1299.0637,79.89794,388.87845,1299.7982,491.0953,533.9163,1540.8392,561.1064,418.71878,1502.8972,1073.9321,545.1972,1569.0344,591.4369,446.35522,1537.317,1109.739,483.26547,1642.5199,246.30899,329.22272,1596.7817,866.981
high_knees4_frame_0199.jpg,515.1072,543.7318,-752.2917,537.97723,522.2086,-723.8313,550.47076,522.986,-723.7623,563.1501,524.0577,-723.8738,507.86624,522.19714,-700.5411,500.32907,522.93884,-700.78656,495.06024,523.6725,-700.8965,585.72034,538.9398,-510.12137,496.18024,534.4987,-400.6017,538.29126,573.9144,-671.83356,501.97333,573.1913,-639.82056,688.1683,680.3387,-374.4403,434.68738,663.3322,-262.5349,884.0506,643.6011,-484.9702,288.86435,623.71045,-409.02005,1078.3582,596.28656,-679.5255,150.51413,575.7843,-754.0683,1121.3677,585.99774,-715.9939,108.66033,567.34143,-813.2036,1130.498,575.2016,-785.95105,104.40115,560.2619,-868.62585,1114.136,579.4905,-722.9212,120.557465,567.6656,-796.6544,593.3045,1062.1506,-48.78198,449.39798,1032.7731,48.764587,565.2041,1314.165,-179.38434,333.83078,1202.1542,-507.9145,536.96716,1525.9838,549.827,415.45575,1376.4645,227.26115,536.74457,1538.1743,603.48615,448.15836,1379.0824,290.14096,494.64023,1633.7809,284.2415,372.3997,1504.5834,58.645775
high_knees4_frame_0253.jpg,401.91302,587.26715,-738.1826,421.88486,563.4456,-722.7139,433.4354,563.1635,-722.81055,444.35046,563.07056,-722.87665,393.579,565.6035,-687.669,385.88535,566.46515,-687.68494,379.05405,567.64984,-687.55865,468.06827,575.0647,-538.061,381.4122,577.4495,-369.0452,426.27383,612.52045,-667.10657,390.08362,614.1526,-617.27655,557.3891,702.682,-464.91528,331.82507,696.82,-50.32151,724.8893,726.5455,-571.7054,193.5021,741.1351,454.74295,905.94006,744.6156,-878.2373,63.939495,718.84814,769.8428,965.3155,739.5349,-923.0179,26.285273,717.50995,821.08594,970.1144,734.6668,-1038.7816,28.05981,712.6532,766.102,950.09937,740.8683,-939.28784,42.763638,716.12744,749.3374,498.942,1090.7742,-170.26431,367.3455,1092.2933,170.10179,508.64603,1336.3466,55.961052,377.75076,1342.1024,460.71725,546.5235,1566.4077,527.8709,425.33636,1548.0691,995.2252,552.8094,1584.6896,557.45447,460.11057,1572.1265,1028.7743,521.8043,1681.7703,235.05846,338.33325,1630.454,796.268
high_knees4_frame_0321.jpg,654.8679,630.66864,-596.55597,673.97955,606.412,-567.5443,684.80084,607.1637,-567.5705,694.2317,607.82764,-567.699,645.7477,604.40814,-541.7504,637.96405,604.00494,-541.8936,630.5534,604.33295,-542.059,719.1935,620.83795,-363.75284,629.7146,617.1996,-236.09834,675.6024,657.5842,-519.1649,639.62366,656.586,-482.08267,811.54834,743.1284,-263.12048,576.5729,733.85455,-73.17262,995.56024,730.374,-415.217,446.63962,751.0,-175.12451,1115.4841,699.033,-667.2884,306.59195,731.3349,-540.2777,1161.0056,690.24304,-717.55695,265.14233,728.307,-609.12067,1151.0438,684.16376,-767.6853,266.14886,724.61035,-649.7822,1135.638,690.72156,-704.5364,282.34906,728.5348,-575.8957,719.07526,1138.4042,-86.61792,582.6661,1109.6724,86.57905,681.5549,1389.6842,-159.35281,468.2907,1313.2517,-330.3305,651.45605,1616.4143,404.4131,519.7754,1512.4224,224.58969,657.60834,1637.9253,439.61264,548.4839,1529.2706,265.99246,589.24194,1709.2922,102.05709,457.60776,1625.856,3.8984888
high_knees4_frame_0391.jpg,552.31726,591.46796,-785.8202,572.1938,571.9422,-758.3462,582.52893,572.7051,-758.5232,592.2701,573.3913,-758.6412,540.2001,570.2083,-732.33875,531.07227,570.4132,-732.3712,522.5788,571.14294,-732.2726,612.6449,587.72797,-538.37646,515.67426,583.4624,-411.75308,574.4154,624.198,-703.7931,536.99963,623.9776,-666.55273,683.95874,739.6153,-477.73642,445.09146,721.9503,-98.164185,839.7582,817.65326,-618.1759,298.72504,765.6104,248.9043,1004.81586,865.41675,-1027.1129,161.37851,758.8771,323.05234,1056.6278,877.43066,-1098.5188,109.545395,757.14087,333.56525,1060.8905,872.9438,-1205.0072,110.849625,753.2358,255.03065,1038.7882,871.48816,-1084.5101,125.49754,755.79645,286.77924,614.0097,1111.1482,-155.20042,480.41943,1112.19,154.84277,603.0173,1363.3708,107.52808,482.33673,1368.1967,461.98752,607.5671,1582.5942,689.50885,520.5945,1561.7646,1055.2716,612.2358,1603.0442,729.32446,548.9246,1588.6937,1095.7961,568.97565,1684.4684,403.931,443.24994,1648.5112,839.7747
high_knees4_frame_0471.jpg,583.3648,567.76135,-928.5062,604.0513,549.14844,-897.96985,612.7702,551.3341,-897.9495,621.843,553.95416,-898.0025,574.5453,545.6641,-876.6958,563.38074,545.20154,-876.86664,553.4614,545.1073,-876.8401,642.0012,572.86664,-657.8405,546.94,560.195,-556.2613,600.79456,599.44684,-839.924,562.0288,597.23395,-809.55884,718.6409,711.748,-538.87006,470.45688,692.5725,-268.9711,907.38727,716.11816,-651.5396,319.57846,687.35425,110.63896,1089.6967,696.36975,-989.46655,185.95488,661.8679,304.36118,1149.765,700.54144,-1049.3031,139.35448,662.33746,329.35025,1139.2485,681.8688,-1154.4075,136.65393,657.9005,258.94238,1120.0289,683.27216,-1053.7612,153.11386,661.2243,273.3202,632.22894,1106.6764,-118.12971,493.92114,1093.8125,117.67512,596.872,1346.9781,148.70143,484.30972,1342.4404,393.39197,581.89844,1565.215,774.4289,497.90558,1546.8092,1008.9996,589.17676,1585.216,815.4537,518.8507,1575.1418,1050.5554,549.1565,1665.3273,461.46695,425.6339,1640.4153,762.5203
high_knees4_frame_0539.jpg,319.54797,442.6672,-913.1672,347.2785,411.30838,-903.1992,361.83682,411.2437,-903.4784,376.76538,411.42032,-903.8049,317.12402,412.237,-854.0056,310.03464,412.66812,-854.11285,303.48114,412.56442,-854.046,413.19662,425.74088,-722.53436,320.90164,426.7075,-494.48032,347.05783,477.92792,-844.6517,312.45572,478.05606,-777.16895,523.4856,586.34576,-688.7667,276.60724,590.5714,-85.27078,742.1537,642.5751,-815.72473,139.36134,647.98944,707.1773,998.88586,667.69867,-1103.3975,-26.27317,619.8147,1418.7894,1059.148,680.91455,-1131.3116,-85.159386,616.4956,1550.3595,1068.7201,672.69794,-1274.2816,-78.13207,607.6195,1508.4907,1040.6558,675.3913,-1172.6852,-36.80611,615.4477,1411.976,460.87347,1080.3872,-222.44066,325.55292,1072.8945,222.50545,480.16342,1389.1296,18.338758,357.87936,1367.7751,627.0964,519.01843,1643.6051,622.0338,431.98505,1580.3229,1348.8022,544.1178,1672.2128,668.71844,467.9346,1615.4915,1401.9215,458.20554,1763.9686,338.29413,331.16736,1686.213,1181.4958
high_knees4_frame_0594.jpg,420.64447,243.75687,-1290.6562,468.39505,190.56198,-1264.657,494.2593,193.90103,-1264.7849,519.04926,197.76398,-1265.262,416.0621,184.39316,-1232.2766,404.84692,182.84625,-1232.1355,396.52402,182.00798,-1232.2238,572.73065,227.88837,-967.9239,413.79666,211.84857,-808.12836,468.37988,308.23163,-1174.2399,403.48987,299.28714,-1125.6589,749.0913,521.6297,-800.09467,297.22928,497.35175,-428.63394,1057.9055,600.25946,-1105.8772,13.234802,522.1049,-30.633713,1274.2303,602.0357,-1534.8663,11.120792,537.3857,378.46567,1327.2351,599.153,-1592.2538,-9.772404,542.54565,437.64938,1333.8488,573.58954,-1698.3959,-1.915741,520.2732,428.07782,1302.2144,584.762,-1600.0698,1.6395485,528.383,373.41788,574.3778,1254.7964,-157.03812,335.45218,1231.8333,157.50262,552.39386,1697.2012,298.06073,362.50647,1642.9275,640.97833,537.63293,1922.4889,1341.0868,400.84665,1899.13,1555.927,544.3213,1922.9636,1414.3988,429.0105,1907.8473,1624.748,429.2702,2145.7188,975.7001,267.23123,2093.6885,1241.3475
high_knees4_frame_0644.jpg,522.78125,245.7146,-867.2327,558.88324,195.99094,-864.7284,573.0144,196.47733,-864.72925,588.2646,197.54425,-864.9404,540.7246,194.88625,-803.7697,539.9911,194.44267,-803.67883,539.348,193.75613,-804.1545,666.11383,235.12149,-691.9736,608.1585,223.98079,-410.60898,547.24384,296.75314,-803.0602,525.0832,293.52625,-719.56696,769.82556,493.41196,-688.85645,619.94684,496.99448,-60.813545,1100.613,598.42316,-1366.6299,633.4766,790.3754,801.20874,1288.945,600.47986,-2211.1677,546.6656,935.9767,1699.1328,1361.5983,593.18164,-2339.5127,529.5943,982.64795,1848.1338,1350.8705,572.1184,-2422.2783,504.38596,972.6385,1780.1532,1313.3347,582.8499,-2274.1965,515.72815,962.6023,1699.0347,597.8064,1219.681,-217.9241,577.9777,1173.1625,218.15106,281.78305,1573.8469,-1.5283946,591.0061,1530.6931,655.2081,553.9257,1835.8767,537.6595,611.47754,1835.4799,1020.6924,623.1169,1860.9514,594.7569,663.29724,1869.546,1039.8387,451.2754,1953.604,603.9527,504.29016,2011.5248,953.2284
high_knees4_frame_0701.jpg,584.2616,416.1521,-250.74475,606.87634,385.57806,-304.1934,614.40564,386.0754,-304.36014,622.7956,386.6833,-304.54596,600.6945,382.82803,-222.43355,602.6659,381.461,-222.55621,605.12384,379.94235,-222.77296,678.0535,409.17847,-401.36813,654.78406,401.08044,-34.239944,600.22754,454.62936,-278.1998,591.47516,452.1417,-170.32683,758.70795,583.91675,-522.3936,665.46313,581.41376,196.95543,870.6892,667.19147,-1045.9573,700.8205,660.49854,823.2446,995.78546,692.394,-1604.4767,744.5954,670.6345,1494.3085,1046.7494,696.9642,-1695.5427,756.90643,683.2349,1588.0681,1021.1609,688.52325,-1740.3326,759.3956,674.22894,1584.4089,1005.2068,691.0939,-1634.5754,751.56604,673.7899,1505.6638,695.65265,1136.0488,-235.73973,607.8469,1107.1462,235.61176,668.8947,1466.9705,-112.390144,607.3085,1402.5895,551.9756,686.79553,1755.6409,-89.61468,656.07855,1622.0746,900.76215,720.57874,1814.8076,-97.00236,679.17664,1663.562,927.23303,539.64886,1846.3976,-313.35202,526.0408,1687.3801,880.5919
high_knees4_frame_0759.jpg,520.16656,440.07953,-199.3876,541.6835,410.14938,-246.47379,548.0401,411.2762,-246.50099,555.4688,412.41296,-246.63663,536.1657,406.17496,-174.53316,537.6421,404.77502,-174.55708,539.4224,403.44028,-174.68439,602.059,435.36765,-330.78552,580.7137,426.0307,-5.502778,535.16284,473.53888,-220.9428,525.6708,470.76703,-125.79151,650.21204,586.65393,-435.55505,597.60236,579.3151,184.1036,724.94226,602.9385,-926.7063,634.3405,602.5394,681.5841,809.7433,593.6428,-1428.5631,686.7861,594.11847,1165.2255,835.1946,585.259,-1523.5563,704.3762,596.1937,1227.1088,826.4699,583.1398,-1540.0405,702.4308,593.434,1213.5347,817.95807,590.8641,-1447.1946,692.8762,595.9769,1168.9647,590.70105,1073.6488,-199.36072,551.81903,1055.7983,198.88153,559.1875,1375.6578,-51.00083,552.5134,1347.9014,418.29422,597.87415,1645.141,-8.294675,587.2085,1573.6221,674.6926,628.0162,1706.6938,-8.643917,606.64307,1614.2823,694.9855,460.24493,1726.8894,-176.63623,457.73544,1621.887,636.134
high_knees4_frame_0820.jpg,509.50534,432.35675,-314.11053,534.4896,407.55753,-367.61252,540.6318,409.01413,-367.70135,547.6213,410.6238,-367.84506,527.9337,403.53357,-287.8853,529.70825,402.15253,-287.93643,531.56537,400.96933,-288.02972,601.4519,438.49332,-460.95627,579.076,428.46158,-103.263054,525.1848,471.30505,-343.97623,515.3752,466.3492,-238.43358,667.2133,613.3128,-607.2449,563.55664,592.8209,157.9477,824.9353,685.2403,-1169.523,556.74097,605.7924,824.74866,932.2858,688.33344,-1743.4648,537.5084,546.0353,1531.0728,987.50964,680.60266,-1839.0239,522.49976,508.46722,1622.5502,972.76526,671.06335,-1894.1521,534.78534,536.0048,1623.8164,960.0568,678.2761,-1780.58,537.1107,543.76624,1541.6973,595.8273,1117.8737,-247.33339,505.27402,1065.7245,247.40933,582.7989,1432.7891,-17.24968,259.37442,1136.3339,162.1758,571.62744,1707.2377,308.78732,407.2974,1402.6517,582.49023,603.79095,1758.5946,333.6889,464.226,1429.6405,614.35864,411.0455,1764.6414,136.65588,309.5542,1511.5806,588.07513
high_knees4_frame_0868.jpg,467.06375,435.15317,-238.78236,490.8222,408.0645,-289.26697,495.635,409.73648,-289.30392,501.2409,411.50638,-289.38098,486.57135,403.99338,-207.7359,488.7888,402.93646,-207.72713,491.2701,401.82233,-207.78073,545.7714,435.95792,-393.08633,529.319,425.4625,-25.856752,479.03943,471.1226,-269.39355,471.4464,467.3873,-161.88284,602.90234,595.5882,-512.65546,538.9671,586.7127,185.14827,673.84906,641.343,-1038.0448,574.53174,622.30646,767.1652,770.9412,643.98584,-1627.6245,626.5896,618.1043,1356.8346,812.8406,634.5359,-1738.7607,643.0049,621.599,1442.9031,808.7183,629.4363,-1763.2294,642.1166,617.2661,1427.3391,790.5992,634.0818,-1652.1016,631.2954,619.42267,1363.9102,545.5988,1081.5719,-219.1824,490.61682,1061.0347,218.64969,526.51404,1384.1553,-32.427437,501.0286,1349.6663,504.53223,552.34827,1662.201,51.956314,527.90027,1573.357,841.07983,584.78424,1723.2667,53.344574,549.89624,1605.2069,868.4335,419.47815,1741.7612,-152.21312,397.21994,1604.73,799.7051
high_knees4_frame_0923.jpg,485.88135,408.09482,-383.25565,510.06522,380.4381,-433.63367,516.5382,381.49835,-433.7077,524.3522,382.57867,-433.77216,503.02768,377.46002,-349.8106,504.53705,376.50226,-349.7913,506.19885,375.4549,-349.8789,579.67554,407.95493,-503.63394,553.3848,399.02762,-122.95701,502.97937,444.50317,-399.83807,492.8328,441.00488,-288.02194,652.9,574.021,-620.71985,539.9309,564.56537,153.8918,756.86096,640.4426,-1210.7456,537.03314,613.35803,766.40717,819.57214,619.9455,-1787.1461,499.18158,587.5123,1298.7084,852.6892,613.2415,-1897.3842,487.4792,609.88464,1361.8699,844.59705,608.19434,-1936.42,495.33893,601.423,1340.5901,825.6888,613.0767,-1816.7543,497.80466,603.7915,1294.7896,590.3456,1088.0422,-228.99294,478.95468,1058.1528,228.81688,580.83704,1404.012,-37.660645,327.71674,1249.7776,374.32446,564.1915,1657.3359,212.74887,447.7617,1498.5984,925.0632,588.42456,1701.5071,222.30188,487.81473,1526.3528,969.0757,419.69092,1725.7395,-26.806072,365.32526,1614.1351,917.82605
high_knees4_frame_0964.jpg,477.13586,427.52832,-393.43198,500.5039,399.85605,-412.17307,508.28885,400.97598,-412.1668,517.35315,402.3655,-412.1891,492.2429,397.02557,-346.20728,492.71976,396.1507,-346.0679,493.35428,395.36566,-346.1413,565.9121,428.4042,-374.6858,536.88525,417.68304,-74.78612,491.3556,461.10822,-377.75848,478.98608,458.85648,-289.5403,603.0921,568.0728,-519.53906,529.5618,572.4454,198.3325,681.8483,579.04987,-1237.6255,532.86285,732.2444,705.5798,795.9245,548.20105,-1893.2217,492.16095,831.87494,1291.0787,844.9509,539.3509,-1998.6285,476.36264,859.3036,1417.0352,845.6656,538.06494,-2008.5144,460.6261,862.51404,1388.2396,827.5893,545.3151,-1913.2853,466.47562,856.40155,1297.8701,497.1575,1031.0321,-195.58365,520.9412,1027.6448,194.6607,229.1802,1171.7594,69.296684,518.83734,1298.2626,490.70697,414.1796,1421.5214,356.8472,546.98505,1556.4766,707.6879,460.40665,1441.8452,397.97137,580.05396,1616.9082,724.37415,353.07428,1557.9803,448.20248,418.25015,1587.8293,699.0123
