HighKnees02_frame_0349.jpg,343.2731,411.68472,-145.71368,336.11737,396.4108,-131.42659,334.60504,396.2015,-131.52425,332.86502,395.8506,-131.58084,334.24966,396.35745,-184.6064,331.6597,396.27594,-184.6206,328.7732,396.05423,-184.72374,309.77197,402.68524,-37.007492,309.59375,402.40784,-278.78183,336.91348,427.89282,-105.33446,333.14,427.33032,-175.57318,279.79025,486.7366,145.5161,291.41132,489.06354,-397.4749,312.1731,592.46313,191.56781,328.78235,604.6012,-402.68295,375.64282,648.053,73.94787,376.72,682.5647,-234.74599,391.83777,668.7763,75.19338,388.32266,703.2085,-262.0354,395.8217,669.48663,38.559406,401.33234,699.64,-249.28607,392.35132,667.7725,52.95685,394.3998,688.61,-225.40723,299.52988,698.26953,165.97536,285.14624,713.8984,-166.0677,399.6473,575.2224,359.40555,331.24158,885.27985,-140.19449,482.65182,698.9176,526.7822,280.9799,1036.786,22.549414,484.34283,736.8558,535.9638,253.84703,1070.1763,37.723045,567.6581,711.53174,520.55396,350.50262,1069.6105,-68.906136
HighKnees02_frame_0350.jpg,340.53177,414.1913,-144.18423,334.1578,398.72107,-131.28961,332.86588,398.54095,-131.38524,331.3825,398.20068,-131.43245,332.185,398.55908,-182.60735,329.7329,398.43378,-182.61797,326.8816,398.1018,-182.70966,308.3122,404.16626,-42.124596,307.02048,403.51978,-275.60913,334.1432,430.5125,-105.778,330.29712,429.69345,-173.6221,277.60678,488.85925,136.21365,290.7239,488.4107,-392.22244,309.24725,596.0403,174.67712,336.5424,600.6313,-392.8787,363.4251,663.0258,65.357704,386.5542,684.1356,-213.57286,382.4514,682.3132,67.16296,395.2121,701.5732,-237.1627,387.46478,683.3872,33.336212,406.34372,699.5747,-223.29248,383.36874,679.28955,45.946793,400.8463,693.3473,-203.47804,300.1218,697.70355,163.0473,282.33466,716.09467,-163.1334,403.79443,585.0333,346.6282,333.2569,888.4199,-129.56316,482.61453,709.381,516.9045,278.9343,1036.7378,39.786995,481.6553,746.94556,526.1243,253.0238,1071.24,55.739166,569.263,718.2763,509.4563,351.23962,1067.3948,-48.882915
HighKnees02_frame_0393.jpg,322.4488,413.76724,-155.09413,315.2384,398.37857,-141.203,313.63208,398.32788,-141.27968,311.66867,398.25748,-141.31282,312.7933,398.05026,-194.53882,309.88147,398.00726,-194.56033,306.53268,398.07693,-194.668,287.48398,405.08093,-44.183414,285.82477,405.33932,-286.9523,316.68228,430.06332,-113.69312,312.69687,429.42032,-184.2878,259.9129,488.19495,142.96109,271.94974,486.578,-410.4169,283.52954,595.6375,184.2459,305.93695,594.917,-429.87497,324.0832,657.8435,60.236202,357.4649,685.73755,-269.40408,337.6451,680.0827,59.836098,368.53085,708.624,-299.4847,338.6774,674.99945,24.118954,382.82272,705.69336,-282.5677,337.85477,664.0027,39.728764,376.2591,695.05176,-258.24124,278.76233,697.9741,175.58545,264.32986,718.3917,-175.65582,381.14508,580.41113,351.45462,305.7477,886.01855,-162.48819,456.23282,709.6339,531.34015,258.6589,1041.8866,7.242559,453.34183,748.74304,540.9772,233.93738,1069.156,22.89682,539.5029,723.1574,519.50024,332.71637,1072.2922,-90.45908
HighKnees02_frame_0394.jpg,321.5857,417.64584,-144.86523,314.7298,401.92694,-130.705,313.14444,401.69308,-130.77126,311.25305,401.4184,-130.77832,312.5693,401.8707,-184.12778,309.79892,401.79294,-184.16644,306.66953,401.67712,-184.28203,287.93704,407.40527,-33.66475,285.6236,407.6162,-276.9177,315.2786,433.6053,-103.49879,311.4432,433.30103,-174.16663,258.17545,489.7207,153.59598,271.19675,489.46072,-402.2393,276.82776,596.33057,195.41551,305.1192,599.05347,-420.5835,315.31598,672.50415,71.192085,353.46274,686.91003,-270.0462,325.22815,693.7896,70.36461,362.3999,710.2298,-301.8768,326.29803,693.1976,34.327496,375.00226,703.8488,-287.16754,322.93613,686.4463,50.600376,371.72174,695.2908,-259.8532,280.95123,698.61646,175.31532,264.58774,719.23755,-175.43648,379.31854,579.9966,344.08966,311.06915,889.4071,-158.6139,456.52167,708.3308,514.2017,260.1947,1039.5507,13.437563,456.30048,746.76514,522.8353,235.09518,1069.1917,29.438574,541.38574,717.6932,503.17014,330.90128,1068.9639,-78.857796
HighKnees02_frame_0395.jpg,319.63583,420.45966,-152.05621,313.06622,406.47827,-137.75249,311.68875,406.26617,-137.83173,310.03516,406.01385,-137.84789,310.77032,406.45602,-191.3521,307.94205,406.4242,-191.38611,304.7337,406.29303,-191.50797,286.87128,411.33347,-41.67421,283.58557,411.1927,-285.24268,313.51593,436.46985,-111.03427,309.11304,436.58234,-181.8419,257.65753,491.72638,145.55025,269.7216,493.3648,-409.32394,279.4685,598.7304,188.79932,306.8664,602.33264,-423.77048,324.48206,675.3672,66.658745,355.32355,684.73804,-273.29987,344.03622,684.3478,65.132065,363.30707,707.406,-304.9715,344.67807,679.5665,29.936956,376.85364,701.279,-293.22952,331.21545,673.16156,46.21963,372.9569,692.81165,-264.2929,281.82684,699.66956,172.70877,261.51852,723.3185,-172.84705,383.09506,586.73706,351.95532,316.1069,887.73047,-150.15048,458.35498,715.2387,535.8159,257.38455,1040.0344,12.339598,456.50644,751.0492,545.6943,232.65828,1070.5984,26.986412,538.96765,724.1371,522.2525,326.34348,1067.9368,-88.91808
HighKnees02_frame_0396.jpg,316.66217,416.76215,-143.64095,310.354,403.31943,-130.0789,309.1264,403.0617,-130.16087,307.63602,402.77237,-130.18594,308.06198,403.12573,-182.81229,305.35587,402.91382,-182.86067,302.37704,402.65344,-182.98274,286.04938,407.97357,-36.168983,283.73233,407.85123,-275.87708,311.3801,431.29297,-103.21237,307.83624,431.39697,-173.02072,257.53125,490.17487,146.08734,270.43604,488.06244,-398.82132,284.34503,600.806,191.53519,313.92627,596.8572,-408.83124,340.62817,657.2849,83.194405,364.2233,682.8186,-253.65022,358.4373,678.17755,83.838554,378.60806,703.6445,-283.7734,363.3513,676.76624,46.927376,387.11554,700.509,-269.59622,359.81384,673.3853,62.373383,382.05124,693.5381,-243.80139,280.39438,699.3358,166.80247,258.2475,723.28174,-166.92429,393.10764,602.3435,341.9235,311.10242,891.5614,-134.086,460.19333,738.86725,527.296,260.5347,1039.5588,37.57815,455.87927,772.6568,538.4282,233.60916,1071.4039,53.0312,534.3069,744.4075,517.59784,329.86703,1071.3201,-63.650482
HighKnees06_frame_3882.jpg,286.5072,276.3179,-138.83293,296.74048,259.04358,-110.73045,302.9998,259.19955,-110.80909,308.1228,259.49048,-110.932434,277.0423,259.3551,-112.08688,269.52783,259.43463,-112.0189,263.352,259.7738,-112.00392,314.76117,266.2644,34.49704,252.85936,265.36118,27.830534,297.35394,296.51547,-84.45392,272.5751,298.00043,-86.55729,361.68335,372.94308,82.07102,210.34995,370.97595,37.919365,406.86337,490.03723,73.453445,239.56276,497.7585,21.438133,387.1521,587.8481,-51.921852,311.5405,595.16833,-72.47878,381.76944,625.9723,-89.34508,320.15134,631.04785,-112.85078,370.14853,617.67773,-116.45677,332.33032,621.92755,-122.75416,368.3715,603.38245,-64.498245,331.0652,609.2977,-76.58154,326.8087,577.6333,-8.509655,242.26888,597.7921,8.513732,346.33292,560.0207,-455.21408,224.3422,815.136,-49.719715,366.7038,664.48883,-537.9631,263.9908,1018.79895,-110.451744,365.33823,683.3194,-545.68494,280.07663,1046.013,-123.15261,377.52362,694.7158,-635.233,248.84149,1080.2444,-256.48367
HighKnees06_frame_3883.jpg,286.33,277.7309,-146.44664,296.8535,260.8284,-120.08043,302.60428,261.4228,-120.12411,307.73492,262.39944,-120.257065,277.87247,259.4089,-121.899254,270.61133,259.1505,-121.802536,264.38412,259.3851,-121.786,314.496,270.01144,24.073732,253.1673,267.321,16.052956,295.85815,298.50854,-91.86874,271.9094,298.36615,-94.35191,356.3841,375.6353,80.5289,209.33008,367.68103,26.130049,396.2383,490.42847,95.927765,234.44734,481.58096,5.749316,377.03165,561.07733,-5.2268195,290.92886,576.7446,-80.1592,370.22534,589.3316,-32.834614,297.31918,608.6138,-113.87068,360.0648,584.22784,-56.940052,307.3266,598.30237,-126.340324,359.23788,571.2391,-15.91396,308.15048,589.69476,-85.24947,322.11856,574.8822,-2.5812302,238.45905,592.11426,2.580093,338.97064,525.10565,-545.2264,226.20766,816.7107,-21.19356,333.64926,605.0028,-688.91125,262.79556,1013.21765,-78.40875,328.90277,625.07855,-701.792,279.0103,1039.3569,-90.9187,368.68753,656.75354,-806.18115,244.62347,1077.1572,-229.98976
HighKnees06_frame_3884.jpg,284.87683,273.60895,-282.32605,295.73364,256.76636,-265.2063,302.1004,256.99774,-265.1803,307.2571,257.30896,-265.29697,276.59332,256.4956,-263.87292,268.81387,256.34808,-263.82983,262.47742,256.37085,-263.87045,315.06836,263.5304,-135.9898,253.20279,260.96408,-129.09378,295.68643,292.71075,-230.76564,271.32877,293.89978,-228.97078,360.57257,362.78326,-39.59124,204.68983,365.47913,-92.930626,398.12003,484.04144,-12.170365,230.09972,491.2598,-80.87252,379.33646,560.30865,-95.91419,284.8425,591.0687,-129.01349,388.12546,600.079,-121.79221,291.9356,626.8963,-157.36977,360.00446,595.0087,-145.56328,304.60654,617.0141,-174.77924,359.41873,578.7003,-106.14861,304.99933,605.49225,-135.03838,332.7627,554.806,12.035542,243.56741,582.47205,-12.114433,350.58713,417.59808,-491.5838,224.55301,810.8506,-14.860373,345.35092,625.5093,-681.40076,264.68887,1022.2815,-58.915726,338.35992,655.02344,-701.5182,282.33698,1047.3168,-70.61169,335.3341,648.9408,-837.8774,234.94153,1085.8877,-227.50404
HighKnees06_frame_3937.jpg,277.70828,247.79633,-386.5222,287.436,229.04541,-365.32318,293.8787,228.77261,-365.2771,299.0709,228.60794,-365.38724,266.10104,230.13023,-364.9619,258.6013,230.55042,-365.03217,252.26653,231.02837,-365.07315,309.27765,236.81007,-219.96498,241.97836,240.26756,-220.08374,291.0078,268.0465,-330.05142,265.08832,269.57227,-330.3518,364.0403,351.9641,-118.818794,197.08728,357.276,-186.93901,399.17767,487.07513,-94.067345,221.62657,487.1355,-164.50014,379.47412,600.2361,-171.3243,270.539,611.85815,-194.28958,372.483,643.00305,-196.32631,278.3994,649.581,-222.7104,362.42905,641.7215,-229.10359,294.80963,644.7061,-239.5903,360.0163,626.38165,-183.86136,294.60696,630.2376,-199.71306,326.85626,563.18506,20.273962,233.40532,583.1391,-20.443073,340.92258,416.76184,-524.28467,215.3472,809.5484,-14.995727,351.20926,620.39526,-659.8757,247.5104,1029.0797,29.065174,330.68805,644.1842,-675.07245,257.72403,1057.3854,24.241478,332.76773,651.087,-830.3183,250.84676,1095.6951,-163.39178
HighKnees06_frame_3938.jpg,280.47424,246.77017,-389.91095,289.9679,229.73483,-370.1617,295.98004,229.61433,-370.1329,301.48785,229.40524,-370.2656,268.5335,230.62698,-369.30234,260.3833,231.03806,-369.35504,253.80968,231.63414,-369.40747,309.94934,237.87186,-227.03238,243.42583,239.2648,-223.51642,292.96698,266.7955,-333.35147,266.54562,267.9098,-332.53003,364.29114,347.3108,-132.3963,196.625,357.25122,-186.02278,382.6142,484.05157,-110.556496,233.8142,490.17786,-178.283,364.37158,576.23,-180.68172,292.99167,604.7268,-223.6831,383.5789,630.29816,-204.56795,298.47974,640.3882,-252.7434,365.23206,630.21924,-230.27689,307.8981,634.29315,-267.1907,357.72272,616.5908,-190.94356,306.61365,619.5263,-228.44475,322.4857,562.974,5.5099893,231.9151,586.3465,-5.7393956,322.72632,459.41525,-530.0916,215.6002,808.43054,-7.1980767,330.12784,622.83215,-621.0013,241.65923,1026.3102,67.91902,327.31345,649.12,-632.2156,251.68718,1053.5486,66.52904,328.93735,655.72455,-775.8211,240.14223,1096.8854,-110.54053
HighKnees06_frame_3939.jpg,278.3846,245.37827,-320.4687,287.57852,228.16495,-301.79303,294.46277,227.80261,-301.7592,299.70288,227.47223,-301.87766,266.16885,230.21095,-299.47122,258.8922,231.12442,-299.49823,252.67714,231.84677,-299.55716,308.4199,235.69958,-166.80942,242.89677,239.84268,-152.33351,292.19333,266.12048,-267.40518,265.4537,267.5086,-263.4024,364.1089,350.25665,-65.37357,198.37842,352.40045,-126.35384,388.8708,479.95547,-40.831234,220.30864,487.47174,-125.89894,368.85437,572.7003,-128.19604,279.07245,610.2263,-182.66904,390.24878,618.4957,-155.65752,290.7412,643.20996,-214.78535,373.88422,620.1992,-185.13866,300.29932,636.61566,-233.62437,365.27484,606.9088,-141.51529,298.4261,624.4099,-189.78418,327.05984,564.19604,14.190447,234.1543,589.9419,-14.34654,380.72293,430.96216,-555.00696,217.33914,815.3894,-66.665115,345.23947,645.50854,-559.79095,245.06004,1029.342,-1.3225197,335.92746,678.1149,-562.5169,254.07599,1051.0533,-2.434179,340.99615,704.9655,-717.759,245.03552,1093.5818,-190.16888
HighKnees06_frame_3992.jpg,281.70627,236.32465,-320.34207,289.10403,220.26276,-297.69168,294.80823,220.79831,-297.696,299.81454,221.3765,-297.83374,268.21497,221.7263,-300.11993,260.53076,223.33961,-300.16946,254.07462,224.7078,-300.27216,307.7565,232.99278,-154.18835,243.83177,238.34537,-162.0129,294.58966,258.04013,-265.14642,269.71133,257.2012,-267.55026,362.8128,354.49185,-41.462162,196.7372,361.6475,-146.15436,387.4394,482.46887,-11.947229,224.23486,487.33313,-148.64029,381.40866,555.404,-113.15567,277.72235,588.505,-205.9952,414.907,595.91223,-137.35568,287.64844,624.65735,-237.83913,401.08307,595.8197,-168.9048,300.51135,618.6927,-256.29114,391.3325,584.6661,-128.42183,299.04846,605.91626,-212.7979,325.4716,558.80835,24.403881,236.73166,584.75745,-24.448051,346.81158,416.89386,-554.13837,218.29152,811.8602,-67.08703,335.0219,657.6603,-601.1174,231.1394,1025.6202,6.210369,326.70828,689.48334,-608.3103,242.1018,1050.2203,4.663502,332.1992,694.3719,-772.7069,235.03416,1096.7761,-193.59673
HighKnees06_frame_3993.jpg,280.3526,231.60648,-294.77917,288.04922,216.63815,-274.58698,294.50058,217.2778,-274.5631,299.60892,217.96577,-274.66205,267.81036,217.98962,-273.25665,260.6465,219.74693,-273.2738,254.18777,221.31314,-273.345,307.57343,230.47382,-138.12492,246.00645,236.30356,-129.09816,294.2046,253.6686,-241.80255,268.52982,252.62962,-239.37527,369.27127,353.75995,-38.053505,201.09561,360.25806,-106.03255,397.58182,479.5038,-9.427374,227.53857,485.24774,-86.34219,389.69818,576.64777,-91.8167,280.1658,600.0732,-116.74568,409.29333,619.6143,-114.64227,287.89816,635.889,-142.49794,392.6145,620.7355,-147.52243,298.8487,631.3195,-163.98465,367.85236,591.7656,-105.42673,299.76447,618.94556,-124.38152,332.71194,568.5133,18.13043,239.72432,590.24097,-18.174719,363.88998,450.16327,-596.0147,221.4686,811.17944,-60.141903,341.74222,684.712,-661.2522,240.0578,1035.6604,4.609175,333.36658,733.8959,-670.12006,248.03375,1059.8541,1.6673607,337.5416,730.07825,-844.2775,242.10526,1093.5984,-194.64859
HighKnees06_frame_4045.jpg,291.78412,223.9019,-298.5048,300.01337,209.79236,-272.72247,305.3818,210.5293,-272.72855,310.6787,211.21803,-272.85468,280.1746,210.56369,-275.85147,272.4808,211.9231,-275.8906,265.05606,213.55786,-275.9584,317.94873,222.67886,-125.348854,252.46066,225.86662,-138.98808,303.00494,244.54327,-243.19165,277.98694,244.53224,-247.21936,371.3266,345.06442,-44.75478,203.81725,353.031,-124.03686,394.87918,477.4599,-47.607853,229.45052,477.07584,-134.66995,370.82574,578.2685,-165.46577,279.5924,590.3341,-198.1866,362.0009,621.5484,-198.19507,286.16638,626.9713,-235.1006,350.2058,621.9025,-229.85164,298.70602,622.5711,-250.20776,347.09564,604.7763,-180.3966,299.2529,609.34607,-204.23459,335.7427,553.7005,18.041332,245.40236,580.56714,-18.174868,350.3408,391.66162,-538.244,220.73592,811.0464,-56.63315,343.6213,623.0753,-621.696,246.889,1031.6519,-15.794237,335.45694,651.846,-632.26196,259.42938,1056.7632,-20.952324,335.5273,652.8898,-788.3352,246.74608,1101.5718,-215.08675
HighKnees06_frame_4046.jpg,292.16638,220.05588,-229.29666,299.77734,205.13263,-203.23311,305.66037,205.68698,-203.26263,310.8224,206.54141,-203.38864,279.77966,206.61511,-206.81299,272.5555,208.23006,-206.81497,265.66785,210.31822,-206.89801,318.7275,219.7528,-60.02284,254.3364,223.52704,-72.56946,305.22726,241.29016,-175.76761,279.56067,241.41502,-179.33429,371.8552,338.3162,21.737347,207.53772,348.6362,-74.10749,396.24167,460.1027,9.622493,236.00883,470.24158,-94.289734,375.21414,549.4291,-135.91316,299.94666,584.4811,-167.62508,380.85553,595.28723,-172.2577,302.3408,622.691,-205.9761,363.92114,595.2857,-201.88966,313.69202,618.8872,-222.73456,356.7381,582.1138,-151.55466,314.16074,604.20074,-174.47188,336.2733,553.709,17.285213,247.55502,581.2838,-17.329147,367.6124,415.69366,-536.5336,222.17444,813.98486,-76.432434,345.88477,613.95544,-618.4845,248.42664,1031.1494,-47.559776,339.59827,638.95917,-628.97516,255.22322,1054.5784,-53.232296,339.40048,649.63684,-781.01074,244.22931,1104.7281,-241.99048
HighKnees06_frame_4047.jpg,294.17642,219.34567,-238.26335,301.9111,203.37296,-212.17175,307.82404,204.0758,-212.17986,312.7101,204.93756,-212.29205,282.409,204.25026,-214.47209,274.92303,205.56216,-214.46379,267.77237,207.3981,-214.4916,319.88434,218.32538,-71.17613,255.80344,222.33139,-77.41636,306.51898,240.3139,-185.47818,281.13116,239.97104,-187.39375,378.68744,346.33057,6.1552944,206.33513,349.5717,-62.819683,410.8625,472.11273,9.6449795,230.79747,476.2287,-60.254936,383.47296,566.5901,-95.72643,282.72366,592.4596,-125.40706,371.76978,609.6508,-127.59398,292.40723,629.3366,-160.45287,360.50473,606.33716,-153.35468,305.3208,627.5483,-180.46033,357.86847,589.03644,-107.0391,304.83386,615.3929,-134.0777,334.11093,561.86676,7.9630117,240.86284,584.135,-7.981519,353.09067,425.49014,-572.00726,223.19644,816.1408,-55.031643,350.796,650.08453,-628.01776,253.89493,1038.7874,2.4287148,344.5195,686.34424,-636.8315,264.01193,1062.1945,-1.0205532,353.82993,704.7588,-798.4686,240.97078,1095.6414,-189.25668
HighKnees06_frame_4099.jpg,289.34866,221.41476,-262.2755,296.78455,202.9232,-235.2547,302.24042,203.72083,-235.26926,306.82553,204.68533,-235.37654,277.10733,203.26622,-241.17514,268.61105,204.29832,-241.14746,260.58072,205.95222,-241.21307,311.40073,216.63673,-83.25497,245.64368,218.32458,-109.16855,298.3525,244.94586,-204.07309,274.3701,245.05176,-211.70253,360.98605,333.51538,17.392607,195.90656,342.4098,-120.85283,384.7208,468.45074,60.891327,227.89153,470.56567,-135.80634,371.0681,569.4806,-10.321663,289.68018,599.8488,-178.69437,389.30347,629.574,-29.47208,289.5877,641.18933,-211.47154,368.4903,632.87775,-64.21234,300.89337,638.9283,-223.15724,359.46432,619.0493,-24.627754,303.13083,623.01465,-181.6595,324.09418,551.17676,24.439993,231.2572,571.9822,-24.476587,338.31348,455.18256,-608.8735,212.11653,806.0369,-27.79611,333.39987,624.87256,-874.35345,238.51129,1038.796,-63.59592,329.90732,651.51184,-901.88873,251.91971,1068.1818,-76.7764,334.77582,651.7306,-1074.3457,214.12021,1103.3794,-260.78436
HighKnees06_frame_4100.jpg,286.0282,217.18208,-152.99312,292.41898,198.58188,-123.34702,298.72046,199.27722,-123.37485,304.28113,200.15793,-123.45573,272.08032,199.54552,-131.34918,264.36685,200.6976,-131.29218,256.54675,202.52933,-131.39938,309.49002,213.91472,29.800968,245.093,218.392,-4.774635,297.39594,239.06995,-95.69936,272.821,240.08789,-105.74958,364.755,335.59598,126.36163,193.36967,341.41693,-36.144894,393.36273,460.31216,167.51707,224.49432,469.96246,-60.656414,373.70114,559.3303,86.55842,295.05807,593.1091,-90.88599,383.71167,605.4044,68.7658,295.98914,634.8866,-118.29761,364.4583,603.68787,35.038654,308.5101,633.86115,-130.49971,356.79126,589.85254,72.17531,310.4317,618.48395,-93.46166,320.23245,562.9928,32.8037,226.89864,582.8344,-32.660744,336.233,440.07166,-689.2451,215.25873,810.38763,-14.51667,337.17752,617.6494,-1057.7999,235.39302,1029.7687,-36.82026,351.1556,644.65735,-1095.2812,242.8253,1055.7346,-48.413593,334.61542,621.8867,-1290.6581,243.92104,1095.912,-228.88474
HighKnees06_frame_4155.jpg,296.02533,216.41498,-195.19661,302.63846,197.80876,-169.69246,308.8064,198.6026,-169.7471,314.12277,199.2815,-169.8744,282.39044,198.51639,-173.48145,274.81747,199.51904,-173.45705,267.62625,200.81589,-173.57077,318.93195,211.83899,-28.401554,255.21094,216.11667,-42.56393,306.8303,237.81207,-142.10808,281.6214,237.94807,-146.28929,374.44864,338.41528,56.01716,204.17387,343.89075,-51.003345,398.1737,460.6128,63.76275,236.48177,471.72134,-56.15147,408.3347,573.4899,-43.534206,296.64847,594.9014,-102.92827,418.9263,609.76013,-67.41678,298.18536,639.454,-130.1519,401.15677,611.69727,-97.62293,310.48352,637.8224,-147.9539,391.2258,597.97375,-57.88073,313.35336,623.07776,-108.42162,331.84106,558.6146,13.762472,238.73116,580.48315,-13.80489,341.2218,397.79385,-563.5812,225.3928,815.9905,-27.275026,343.2357,634.5841,-764.7636,249.70467,1033.6251,-8.743249,341.1053,665.96136,-786.852,267.8771,1064.8883,-16.239841,341.6806,652.15546,-942.7415,230.75146,1101.0562,-194.2566
HighKnees06_frame_4156.jpg,299.08588,211.8855,-201.49829,304.7666,194.64511,-173.92328,310.55026,195.55554,-173.97342,315.5516,196.59222,-174.1091,285.45276,195.2462,-177.9709,277.66077,196.47296,-177.89891,270.09747,198.56087,-177.94717,319.26086,210.75493,-27.81514,256.2184,214.44485,-43.31744,309.39944,234.50229,-147.21576,284.28607,234.65161,-151.86269,376.06995,338.211,54.483997,208.65898,339.44653,-63.043434,403.74643,463.20245,79.18427,242.4956,468.61392,-72.689316,386.9055,562.12103,-2.315982,302.2727,592.7794,-122.638695,402.236,608.76385,-23.47957,304.31598,635.4735,-155.55544,382.87198,609.6797,-55.066936,316.67154,632.3965,-169.32011,364.57074,586.208,-15.530396,318.53845,618.66705,-127.42403,330.43735,559.77515,19.990046,239.92137,583.1173,-20.020548,339.43024,439.42896,-603.85736,227.97275,814.8895,-48.34582,343.2128,623.7071,-764.6945,246.49188,1029.6752,-6.31032,341.40173,645.1966,-781.8085,258.98465,1057.2429,-10.816439,344.29007,663.92505,-930.96436,240.21349,1097.0884,-183.73888
HighKnees06_frame_4157.jpg,294.1472,209.84311,-274.21548,299.81964,192.03117,-246.97871,306.07062,192.10167,-246.98032,311.48376,192.34006,-247.11359,279.88858,194.51454,-249.62933,272.5252,196.22287,-249.63303,264.93686,198.65135,-249.66289,317.53885,205.80905,-99.4345,253.3283,214.34888,-105.967285,306.71774,230.1757,-219.14989,281.2582,231.5285,-221.21828,382.59222,340.33636,-15.320329,201.90665,344.1193,-95.52754,411.71548,473.3249,1.4466213,228.35632,482.096,-90.12592,398.20462,570.6744,-95.39831,284.86508,605.26654,-139.55768,391.14157,609.76044,-123.45118,286.9913,641.9072,-172.49852,380.56992,609.8352,-156.62532,299.4366,643.9731,-193.87831,377.77216,594.77747,-109.60123,302.6499,629.52124,-148.71602,338.66434,563.74255,10.738803,239.3022,587.7638,-10.728809,338.55838,424.89426,-623.8186,227.47964,816.3024,-62.1012,360.63696,663.5631,-633.99084,257.07114,1039.7732,48.751923,355.91232,701.4823,-638.2112,266.87872,1063.5203,50.225994,353.5034,717.8142,-814.17883,251.28104,1102.0502,-147.61797
HighKnees06_frame_4211.jpg,283.1502,216.63089,-262.7519,291.5927,199.00616,-232.31749,297.74402,199.59415,-232.33331,302.91226,200.34088,-232.40047,271.0633,199.45427,-234.46951,263.39987,200.2933,-234.4875,256.00732,201.9212,-234.55276,310.73187,213.56967,-75.27081,244.7905,217.0134,-82.60948,294.86072,238.43564,-204.50269,270.034,238.15254,-206.68379,367.73703,340.03693,7.969751,195.63937,341.5453,-85.43078,382.70935,475.36334,34.08233,235.71696,475.85583,-89.195656,373.0751,582.71954,-43.15675,288.67023,592.8176,-136.22807,395.27945,635.1492,-61.159843,291.67627,636.6351,-165.98083,359.35522,626.26886,-94.310356,301.82224,632.0627,-180.4196,355.9324,611.77856,-55.80338,303.40814,615.1734,-140.51505,312.1637,578.40515,12.697534,215.87395,587.4846,-12.825624,300.124,536.3226,-671.07574,200.57501,817.5489,34.166897,360.8542,645.16327,-925.3269,228.68343,1035.3142,33.711716,364.68768,670.9874,-950.7328,243.82724,1065.915,22.374605,340.73962,649.4502,-1114.697,201.41147,1105.3406,-154.68477
HighKnees06_frame_4212.jpg,283.28177,213.8399,-216.84961,291.69702,196.37173,-192.32147,298.14194,197.39108,-192.37552,303.45578,198.61203,-192.48587,270.8597,196.42987,-196.06966,262.93143,197.48486,-196.06593,255.56987,199.37778,-196.192,309.952,212.60658,-47.76032,242.674,215.08293,-61.26174,295.14102,236.78815,-161.77579,268.4722,236.21906,-165.80673,363.5739,337.22205,38.81173,192.57527,337.69556,-64.03473,384.5304,462.26962,58.762703,229.87338,473.8478,-69.93341,368.2702,565.194,-41.36153,286.19522,590.6204,-114.90164,389.66284,614.33203,-62.77687,290.98926,631.0012,-140.3827,372.23666,615.2709,-95.08698,302.3543,625.58813,-159.5972,350.17413,596.0055,-55.824364,303.23083,608.59174,-120.68941,321.15768,567.30035,11.184695,224.65085,591.9178,-11.28356,336.13022,398.7355,-609.02814,207.26578,817.0981,3.143547,344.05338,626.76337,-879.748,228.95451,1045.9177,-5.9597645,339.58038,657.7662,-908.81146,245.8954,1076.9166,-17.612013,342.00842,649.0215,-1074.2887,199.7597,1107.7864,-192.72571
HighKnees06_frame_4269.jpg,298.70883,223.52837,-255.42805,305.90265,204.49664,-229.81139,312.014,205.0782,-229.81992,317.0167,205.61465,-229.92949,285.42746,205.51392,-235.35303,277.47794,206.25873,-235.34528,270.11145,207.3872,-235.46745,321.763,218.30505,-74.52836,257.6436,221.96216,-95.96183,309.5219,245.26894,-195.34702,284.09937,245.3727,-201.77301,376.06918,343.74863,35.437374,208.47134,346.75876,-105.09453,392.29022,467.9457,77.13344,251.9851,482.9703,-117.91209,391.14563,563.4795,13.671557,316.15744,611.2254,-150.69913,420.87643,623.64825,1.1235747,321.21225,645.661,-177.1666,405.36487,627.5377,-31.087349,332.43958,641.972,-195.94833,395.07312,613.6288,0.19508609,332.42023,628.474,-156.12183,332.56775,579.96204,21.876919,236.91307,594.7472,-21.927532,334.37457,415.04868,-656.1209,227.45691,824.3141,-18.415274,356.91034,639.4967,-869.3135,244.15887,1041.2054,56.335793,356.15714,669.7089,-892.08417,251.85791,1070.8859,53.196987,365.5279,669.7592,-1072.2299,241.27043,1109.7656,-139.7842
